,loss,accuracy,val_loss,val_accuracy
29,0.03733562712094627,0.9871304035186768,0.1271256123299877,0.961685836315155
30,0.035149131916420585,0.9883003830909729,0.1356382364571323,0.961685836315155
31,0.038818559931482984,0.9857476949691772,0.13661066498028107,0.9568965435028076
32,0.050892225000115816,0.983514130115509,0.12682750554339625,0.9588122367858887
33,0.02821236992462078,0.9895766973495483,0.15613190178474826,0.9559386968612671
34,0.02427217580015115,0.9921293258666992,0.16968354385090464,0.954023003578186
35,0.020708635908434032,0.993618369102478,0.13053397116423238,0.9655172228813171
36,0.028583389973369743,0.9907466769218445,0.14891659176794247,0.9683908224105835
37,0.03441108611048416,0.9878749251365662,0.12570077427425394,0.961685836315155
38,0.042760059535439994,0.9878749251365662,0.1476908581265108,0.9645593762397766
39,0.025559896264455845,0.9909593462944031,0.14337635089882375,0.9664750695228577
40,0.045379533940580294,0.9857476949691772,0.15075868373913814,0.9626436829566956
41,0.027344879852574167,0.990427553653717,0.1753309764132132,0.9559386968612671
42,0.02457737403655719,0.9901084899902344,0.1381059436522731,0.9655172228813171
43,0.022727390109361093,0.9934056401252747,0.1496657371481745,0.9645593762397766
44,0.013338878858970013,0.9959583282470703,0.16046349436867183,0.9655172228813171
45,0.0031812655803699135,0.9993618130683899,0.13003491764371658,0.9703065156936646
46,0.0010010973022028054,1.0,0.12784741463715485,0.9731800556182861
47,0.014477775236385661,0.9952138066291809,0.16445594451875054,0.9636015295982361
48,0.013897097859629904,0.9953201413154602,0.21066584888626233,0.9568965435028076
49,0.04558634312284155,0.9855349659919739,0.1462950066251188,0.9636015295982361
50,0.043905114544739,0.9850031733512878,0.21004684415998376,0.954023003578186
51,0.024032008570991973,0.9922357201576233,0.15505427905968105,0.967432975769043
52,0.009660610360155027,0.9971282482147217,0.14328456404875528,0.969348669052124
53,0.002368858252901536,0.9996809363365173,0.17865586026644772,0.9683908224105835
54,0.009849267654528834,0.9974473714828491,0.14438532648065708,0.9703065156936646
55,0.022681559312797826,0.9937247633934021,0.2638697399475908,0.9492337107658386
56,0.036975199294864335,0.9868113398551941,0.14888731237872008,0.9712643623352051
57,0.010168664472437547,0.9964901208877563,0.15524896301088317,0.9636015295982361
58,0.017352329671875805,0.9945756196975708,0.16421869027845817,0.9588122367858887
59,0.021227566889865403,0.9928738474845886,0.1791081186432469,0.9607279896736145
60,0.012802533264525696,0.9959583282470703,0.13683250538601496,0.9712643623352051
61,0.0014261441463075612,0.9998936653137207,0.16279516879055278,0.969348669052124
62,0.00021932634437807187,1.0,0.16356451514409148,0.9712643623352051
63,0.00012519119301121134,1.0,0.16596724978764682,0.9712643623352051
64,9.644666764666719e-05,1.0,0.1686406188612783,0.9703065156936646
65,7.991419445889561e-05,1.0,0.17044737270272203,0.9712643623352051
66,6.957093812753101e-05,1.0,0.17238331164395657,0.9722222089767456
67,6.0698585951161676e-05,1.0,0.17341287965296134,0.9722222089767456
68,5.297242319909955e-05,1.0,0.17533733746024802,0.9722222089767456
69,4.6937225356573126e-05,1.0,0.17659923458343393,0.9712643623352051
70,4.202511087140829e-05,1.0,0.1793848831620032,0.9712643623352051
71,3.7144070793777675e-05,1.0,0.18184019537390333,0.9722222089767456
72,3.425555557080634e-05,1.0,0.18293054527651006,0.9722222089767456
73,3.1488360317275705e-05,1.0,0.1836677572550116,0.9731800556182861
74,2.8176489514107806e-05,1.0,0.1861013503464974,0.9731800556182861
75,2.5953238757560574e-05,1.0,0.1863548746568923,0.9731800556182861
76,2.3540595520802198e-05,1.0,0.18876476379796497,0.9722222089767456
77,2.1467100992139266e-05,1.0,0.18934359176143933,0.9722222089767456
78,1.969679594215922e-05,1.0,0.18974787689713302,0.9741379022598267
79,1.8085247465569487e-05,1.0,0.19191200848578704,0.9731800556182861
80,1.6784488928575337e-05,1.0,0.1929335571027155,0.9731800556182861
81,1.5279401861158476e-05,1.0,0.19564224193737942,0.9731800556182861
82,1.4295279079534348e-05,1.0,0.19547823979742315,0.9731800556182861
83,1.2954596315141502e-05,1.0,0.19868483139122314,0.9731800556182861
84,1.2045492014066044e-05,1.0,0.19843956850946026,0.9731800556182861
85,1.1074869476368868e-05,1.0,0.19804299931885228,0.975095808506012
86,1.0102612505447887e-05,1.0,0.1996720762979755,0.9731800556182861
87,9.494286683779127e-06,1.0,0.2013116105507523,0.9741379022598267
88,8.803701334923891e-06,1.0,0.20328128627451578,0.9741379022598267
89,8.079725992835215e-06,1.0,0.2053920925701273,0.9731800556182861
90,7.398893470827028e-06,1.0,0.20508121380141597,0.9741379022598267
91,6.909837290869861e-06,1.0,0.20618114324374223,0.9741379022598267
92,6.208032418952719e-06,1.0,0.20829874292076572,0.9741379022598267
93,5.813346848075612e-06,1.0,0.20993224981096967,0.9741379022598267
94,5.328055066011943e-06,1.0,0.21130031488988688,0.9731800556182861
95,4.914434590599041e-06,1.0,0.21434054306907985,0.9741379022598267
96,4.567591675946878e-06,1.0,0.21444146264162078,0.9731800556182861
97,4.1977379020334215e-06,1.0,0.21326730431517094,0.975095808506012
98,3.883436147163606e-06,1.0,0.21643524054909194,0.9741379022598267
99,3.5372622784148083e-06,1.0,0.2182577887373366,0.9731800556182861
