,loss,accuracy,val_loss,val_accuracy
32,0.05673942564840242,0.9786215424537659,0.2764316560556466,0.938697338104248
33,0.05562730396308688,0.9806424379348755,0.2185358030478902,0.9454023241996765
34,0.053054093899333306,0.9798979163169861,0.23354124797729353,0.9415708780288696
35,0.049070619700852545,0.9812805652618408,0.2454526677212082,0.9406130313873291
36,0.04544421866798837,0.9839395880699158,0.23343282220778108,0.9434865713119507
37,0.03651188339398557,0.9871304035186768,0.2645745551739052,0.9348658919334412
38,0.053972668211984015,0.9796851873397827,0.28893487748308144,0.9291187524795532
39,0.05646740413379654,0.9790470004081726,0.2319709490110448,0.9473180174827576
40,0.03367537823484898,0.9869176745414734,0.22574705656232505,0.9482758641242981
41,0.025371241383749805,0.9919165968894958,0.24100711513524767,0.9444444179534912
42,0.05498577040275236,0.9798979163169861,0.2763196579055768,0.9396551847457886
43,0.03585472270700557,0.9871304035186768,0.2854810242337742,0.9406130313873291
44,0.034724782004483305,0.9869176745414734,0.23667351222129618,0.9406130313873291
45,0.029639834589611162,0.9891512393951416,0.2808481105728168,0.9454023241996765
46,0.033789834096771026,0.9875558614730835,0.26307749225476124,0.9406130313873291
47,0.01918051409154934,0.9931929111480713,0.2629833559387888,0.9492337107658386
48,0.03107442531702611,0.9891512393951416,0.2653058108006572,0.9415708780288696
49,0.023589121171056757,0.9913848042488098,0.2559236276937627,0.9434865713119507
50,0.01979896735774987,0.9934056401252747,0.26538659539430537,0.946360170841217
51,0.023378985389895537,0.9918102622032166,0.2434043091225841,0.9511494040489197
52,0.018421164380477206,0.9934056401252747,0.24369311620574088,0.9511494040489197
53,0.0062855239319280255,0.9982982277870178,0.26254306883476247,0.9511494040489197
54,0.011874573632529558,0.9967028498649597,0.2817877391702133,0.9444444179534912
55,0.014307132498996117,0.9954264760017395,0.2794842824694019,0.9434865713119507
56,0.02208504267433138,0.9924483895301819,0.32008351976813754,0.9454023241996765
57,0.037463011476453936,0.9863858819007874,0.3020229948491886,0.9367815852165222
58,0.028938903633874684,0.9901084899902344,0.3056995572196788,0.9406130313873291
59,0.03131846461458565,0.989363968372345,0.2859801339320981,0.9434865713119507
60,0.027643349818081787,0.989895761013031,0.26013945146210465,0.9444444179534912
61,0.013036065767512242,0.9959583282470703,0.24888482908950227,0.9521072506904602
62,0.0028735005094296714,0.9991491436958313,0.2840384915042883,0.9482758641242981
63,0.002895308130253241,0.9993618130683899,0.29194942971698623,0.9482758641242981
64,0.0008129837728206324,0.9998936653137207,0.28973548217423234,0.9501915574073792
65,0.00038649135360690286,1.0,0.29868263214241386,0.9492337107658386
66,0.0002843039894855768,1.0,0.30120865584947026,0.9473180174827576
67,0.00024230221381980131,1.0,0.3043065217548403,0.9482758641242981
68,0.0002175382290558402,1.0,0.3128741497693091,0.9482758641242981
69,0.00018394766049917787,1.0,0.3138861892748467,0.9511494040489197
70,0.00016250986945006346,1.0,0.3190910892393369,0.9501915574073792
71,0.00015236024597314597,1.0,0.32691847392129514,0.9482758641242981
72,0.00014537887947292715,1.0,0.3246778818873253,0.9492337107658386
73,0.00012225189877306263,1.0,0.3279512680333707,0.9501915574073792
74,0.00012013024404830993,1.0,0.3321966369675608,0.9511494040489197
75,0.00010186733916001975,1.0,0.3335447960740162,0.9501915574073792
76,9.576073346290657e-05,1.0,0.3396757316411655,0.9482758641242981
77,8.951110790417633e-05,1.0,0.3407474131469697,0.9492337107658386
78,8.057145204912524e-05,1.0,0.34309501665415976,0.9501915574073792
79,7.312743981094257e-05,1.0,0.3437229214879324,0.9501915574073792
80,7.25020093410368e-05,1.0,0.34734624192846575,0.9511494040489197
81,6.372390258511982e-05,1.0,0.35211910891580356,0.9492337107658386
82,5.741875672440172e-05,1.0,0.35470971959496767,0.9521072506904602
83,5.328195007994132e-05,1.0,0.3588425791291591,0.9511494040489197
84,4.849528015287078e-05,1.0,0.36056153783646067,0.9501915574073792
85,4.52606472762085e-05,1.0,0.3626819083206641,0.9492337107658386
86,4.240631898573756e-05,1.0,0.36603002513623245,0.9501915574073792
87,4.0911621441857495e-05,1.0,0.3675752551021889,0.9511494040489197
88,3.753004838132096e-05,1.0,0.37384204517057973,0.9511494040489197
89,3.305373842072765e-05,1.0,0.3746018932460561,0.9492337107658386
90,3.105996743634515e-05,1.0,0.3770334325736153,0.9492337107658386
91,3.0753228495914316e-05,1.0,0.37997434525063684,0.9501915574073792
92,2.996923266924813e-05,1.0,0.3815392291247381,0.9501915574073792
93,2.539526299769228e-05,1.0,0.3854512643819261,0.9521072506904602
94,2.36765872827157e-05,1.0,0.39026574488154747,0.9501915574073792
95,2.1989680525673654e-05,1.0,0.3893728923972275,0.9521072506904602
96,1.9636083653494813e-05,1.0,0.39738975846658237,0.9511494040489197
97,1.8181759593442424e-05,1.0,0.3971198618528433,0.9511494040489197
98,1.8264347931935477e-05,1.0,0.40231280739176517,0.9511494040489197
99,1.6575028213479404e-05,1.0,0.4015341049512506,0.9501915574073792
