,loss,accuracy,val_loss,val_accuracy
54,0.005805955760972802,0.9982982277870178,0.24254923121168565,0.9559386968612671
55,0.01626987288443705,0.9950010776519775,0.2609792259232751,0.9473180174827576
56,0.035699519692902124,0.986173152923584,0.2389601831569941,0.9492337107658386
57,0.018011158368136385,0.9940438270568848,0.2668172634854356,0.9482758641242981
58,0.008230060820382062,0.9967028498649597,0.23137065205879617,0.954023003578186
59,0.006708236185375951,0.9987236857414246,0.25876646450724294,0.9511494040489197
60,0.0007789460594401416,0.9998936653137207,0.256082428911865,0.9549808502197266
61,0.00021663541782802296,1.0,0.2702462415699758,0.9530651569366455
62,0.00011203062154406254,1.0,0.27519094122580867,0.9549808502197266
63,8.555576287222271e-05,1.0,0.2804771838388566,0.9559386968612671
64,7.233425133187379e-05,1.0,0.2839260028596696,0.9578543901443481
65,6.191393047968347e-05,1.0,0.2891063728615984,0.9568965435028076
66,5.470648505301751e-05,1.0,0.2910811417357875,0.9568965435028076
67,4.924362509333228e-05,1.0,0.29296690943005044,0.9578543901443481
68,4.354085468877577e-05,1.0,0.29799443633755907,0.9568965435028076
69,3.9279807998484385e-05,1.0,0.2992319429446711,0.9588122367858887
70,3.54974930295664e-05,1.0,0.3025696313051485,0.9588122367858887
71,3.2872807313810556e-05,1.0,0.3054950890555921,0.9578543901443481
72,2.936664799273963e-05,1.0,0.3065091230713859,0.959770143032074
73,2.6986245291465168e-05,1.0,0.3109621950978292,0.9578543901443481
74,2.53308533018411e-05,1.0,0.312127818526536,0.9578543901443481
75,2.212529261775668e-05,1.0,0.31421461750813884,0.9588122367858887
76,2.1219114409211615e-05,1.0,0.31550272458885936,0.9578543901443481
77,1.9451590581968045e-05,1.0,0.31637792590063535,0.9588122367858887
78,1.7542735376889376e-05,1.0,0.3191657866283509,0.959770143032074
79,1.6189426545189205e-05,1.0,0.32100825516285797,0.9578543901443481
80,1.4791973890016335e-05,1.0,0.32546630205044175,0.9568965435028076
81,1.3327594001842159e-05,1.0,0.3247974857650483,0.9578543901443481
82,1.2443556064220387e-05,1.0,0.32779507990926504,0.9578543901443481
83,1.1634036736254725e-05,1.0,0.32984285547051906,0.9588122367858887
84,1.0394329515551346e-05,1.0,0.33165931491309714,0.9578543901443481
85,9.704312642818983e-06,1.0,0.33417354278637534,0.959770143032074
86,8.983476655838543e-06,1.0,0.3352260460427666,0.9568965435028076
87,8.278680406803044e-06,1.0,0.33730937123041727,0.9568965435028076
88,7.601513792789335e-06,1.0,0.34012042969051337,0.9559386968612671
89,7.0924418809038624e-06,1.0,0.3412353883022835,0.9559386968612671
90,6.529384892587756e-06,1.0,0.34272252919573437,0.9568965435028076
91,6.041107841540031e-06,1.0,0.3437775006407151,0.9578543901443481
92,5.707021029084098e-06,1.0,0.34602745036127125,0.9568965435028076
93,5.22080983218077e-06,1.0,0.34807442054616367,0.9568965435028076
94,4.913216159037814e-06,1.0,0.3487850128872841,0.9588122367858887
95,4.471030827133449e-06,1.0,0.35065743906273583,0.9578543901443481
96,4.203416387100584e-06,1.0,0.3533625614336938,0.9568965435028076
97,3.89474951043928e-06,1.0,0.356004383356107,0.9568965435028076
98,3.6198371287783403e-06,1.0,0.357942675679237,0.9578543901443481
99,3.341302492341429e-06,1.0,0.35929454050572784,0.9578543901443481
