,loss,accuracy,val_loss,val_accuracy
62,0.001293801159907689,0.9997872710227966,0.20132093276275972,0.9550239443778992
63,0.0003056177454747465,1.0,0.20382457865339718,0.9521530866622925
64,0.0009485027714267491,0.9997872710227966,0.19360734208634026,0.9511961936950684
65,0.0002319765064452665,1.0,0.20401936591954892,0.9521530866622925
66,0.0001949483135783557,1.0,0.20562988428764367,0.9550239443778992
67,0.0001469782973580128,1.0,0.20798847705268403,0.9521530866622925
68,0.00012159118840484086,1.0,0.2165655089907669,0.9521530866622925
69,0.00011135779233074194,1.0,0.21429929952872426,0.9521530866622925
70,0.00010097503063001097,1.0,0.21952666098064783,0.9559808373451233
71,8.94643468899111e-05,1.0,0.21980760849691464,0.9521530866622925
72,8.040139175561088e-05,1.0,0.2220250606180378,0.9521530866622925
73,7.676191462473494e-05,1.0,0.22522061560213852,0.9531100392341614
74,6.93329354570795e-05,1.0,0.22790456743616808,0.9531100392341614
75,6.341974113688782e-05,1.0,0.22752358450344876,0.9521530866622925
76,5.8590826339604836e-05,1.0,0.22882099208649265,0.9521530866622925
77,5.333754073420132e-05,1.0,0.235275643914225,0.9531100392341614
78,5.039517499708061e-05,1.0,0.23449418419285825,0.9531100392341614
79,4.599754430836562e-05,1.0,0.23641645300188704,0.9521530866622925
80,4.3066130179283075e-05,1.0,0.2411358741695801,0.9531100392341614
81,3.852313524024687e-05,1.0,0.23597605027365343,0.9521530866622925
82,3.6387411501074036e-05,1.0,0.23892854882056633,0.9521530866622925
83,3.414150307622684e-05,1.0,0.2429540530096686,0.9531100392341614
84,3.203357807749007e-05,1.0,0.24482188764157478,0.9521530866622925
85,2.9188999244372765e-05,1.0,0.24695445103793623,0.9531100392341614
86,2.6503323730041235e-05,1.0,0.24386315216002852,0.9531100392341614
87,2.499458506551211e-05,1.0,0.2480049290226407,0.9521530866622925
88,2.3357936476466428e-05,1.0,0.24663069349085315,0.9531100392341614
89,2.1027123746316478e-05,1.0,0.2500555458251369,0.9521530866622925
90,1.8987624683726493e-05,1.0,0.25783301351957344,0.9521530866622925
91,1.78398066382954e-05,1.0,0.25711166897173704,0.9521530866622925
92,1.67695632057755e-05,1.0,0.25760519760148376,0.9521530866622925
93,1.5148373276384162e-05,1.0,0.2590793752748715,0.9521530866622925
94,1.392947235180478e-05,1.0,0.26167558162834087,0.9521530866622925
95,1.3196903606574268e-05,1.0,0.2633076881107531,0.9550239443778992
96,1.2020970127657328e-05,1.0,0.2622556927814438,0.9521530866622925
97,1.0419962240823073e-05,1.0,0.2627401753547089,0.9521530866622925
98,1.031098203325521e-05,1.0,0.26985661902567415,0.9531100392341614
99,9.444433474201295e-06,1.0,0.27066427164100576,0.9540669918060303
